0.0456645,0.0413322,0.0385068,0.0314142,0.0198874,0.0036951,0.0912651,0.144584,0.122811,0.0857661,0.0247065,0.00294792,0.0107949,0.048561,0.0442216,0.0411637,0.0320654,0.0032812,0.0849805,0.0639907,0.0426311,0.060766,0.0437775,0.0296252,0.0358214,0.00535138,0.0514979,0.0458052,0.0412637,0.0249096,0.0096608,0.108106,0.057286,0.0488659,0.0662218,0.0526107,0.0570661,0.052437,0.0600713,0.0547483,0.05013,0.0420678,0.0159232,0.0253596,0.0943913,0.0401195,0.0433197,0.0434064,0.0441653,0.0642748,0.0705253,0.0765432,0.0576821,0.0516443,0.0475094,0.0186083,0.017401,0.0729224,0.0239243,0.0385692,0.0595911,0.0587042,0.0665285,0.0649877,0.0667259,0.0564086,0.0530932,0.0497577,0.0430424,0.00487506,0.0540392,0.0463998,0.0258783,0.0274485,0.0305062,0.043225,0.0460563,0.0532207,0.0579387,0.0547399,0.0458202,0.0452695,0.0370393,0.00512674,0.0856094,0.101694,0.0551969,0.0332954,0.0303921,0.0383115,0.0344934,0.0594886,0.0563247,0.0498921,0.0442298,0.0402944,0.0363851,0.0261937,0.0101069,0.00996453,0.0100571,0.0213857,0.0256601,0.00457123,0.0593999,0.0518014,0.0499763,0.0470871,0.0431239,0.0397626,0.0375346,0.0354609,0.035857,0.032764,0.0294289,0.0247711,0.0173488,0.0593144,0.0545085,0.0514895,0.0484829,0.0456587,0.0437228,0.0398348,0.036398,0.0349565,0.0321903,0.0315038,0.0298758,0.0228451,
0.0456645,0.0413322,0.0385068,0.0314142,0.0198874,0.0036951,0.0912651,0.144584,0.122811,0.0857661,0.0247065,0.00294792,0.0107949,0.048561,0.0442216,0.0411637,0.0320654,0.0032812,0.0849805,0.0639907,0.0426311,0.060766,0.0437775,0.0296252,0.0358214,0.00535138,0.0514979,0.0458052,0.0412637,0.0249096,0.0096608,0.108106,0.057286,0.0488659,0.0662218,0.0526107,0.0570661,0.052437,0.0600713,0.0547483,0.05013,0.0420678,0.0159232,0.0253596,0.0943913,0.0401195,0.0433197,0.0434064,0.0441653,0.0642748,0.0705253,0.0765432,0.0576821,0.0516443,0.0475094,0.0186083,0.017401,0.0729224,0.0239243,0.0385692,0.0595911,0.0587042,0.0665285,0.0649877,0.0667259,0.0564086,0.0530932,0.0497577,0.0430424,0.00487506,0.0540392,0.0463998,0.0258783,0.0274485,0.0305062,0.043225,0.0460563,0.0532207,0.0579387,0.0547399,0.0458202,0.0452695,0.0370393,0.00512674,0.0856094,0.101694,0.0551969,0.0332954,0.0303921,0.0383115,0.0344934,0.0594886,0.0563247,0.0498921,0.0442298,0.0402944,0.0363851,0.0261937,0.0101069,0.00996453,0.0100571,0.0213857,0.0256601,0.00457123,0.0593999,0.0518014,0.0499763,0.0470871,0.0431239,0.0397626,0.0375346,0.0354609,0.035857,0.032764,0.0294289,0.0247711,0.0173488,0.0593144,0.0545085,0.0514895,0.0484829,0.0456587,0.0437228,0.0398348,0.036398,0.0349565,0.0321903,0.0315038,0.0298758,0.0228451,
0.0456645,0.0413322,0.0385068,0.0314142,0.0198874,0.0036951,0.0912651,0.144584,0.122811,0.0857661,0.0247065,0.00294792,0.0107949,0.048561,0.0442216,0.0411637,0.0320654,0.0032812,0.0849805,0.0639907,0.0426311,0.060766,0.0437775,0.0296252,0.0358214,0.00535138,0.0514979,0.0458052,0.0412637,0.0249096,0.0096608,0.108106,0.057286,0.0488659,0.0662218,0.0526107,0.0570661,0.052437,0.0600713,0.0547483,0.05013,0.0420678,0.0159232,0.0253596,0.0943913,0.0401195,0.0433197,0.0434064,0.0441653,0.0642748,0.0705253,0.0765432,0.0576821,0.0516443,0.0475094,0.0186083,0.017401,0.0729224,0.0239243,0.0385692,0.0595911,0.0587042,0.0665285,0.0649877,0.0667259,0.0564086,0.0530932,0.0497577,0.0430424,0.00487506,0.0540392,0.0463998,0.0258783,0.0274485,0.0305062,0.043225,0.0460563,0.0532207,0.0579387,0.0547399,0.0458202,0.0452695,0.0370393,0.00512674,0.0856094,0.101694,0.0551969,0.0332954,0.0303921,0.0383115,0.0344934,0.0594886,0.0563247,0.0498921,0.0442298,0.0402944,0.0363851,0.0261937,0.0101069,0.00996453,0.0100571,0.0213857,0.0256601,0.00457123,0.0593999,0.0518014,0.0499763,0.0470871,0.0431239,0.0397626,0.0375346,0.0354609,0.035857,0.032764,0.0294289,0.0247711,0.0173488,0.0593144,0.0545085,0.0514895,0.0484829,0.0456587,0.0437228,0.0398348,0.036398,0.0349565,0.0321903,0.0315038,0.0298758,0.0228451,
0.0471898,0.0427822,0.039904,0.0326748,0.0208707,0.00348243,0.0891204,0.141892,0.120333,0.0837338,0.0237047,0.00303227,0.0115032,0.0501346,0.045722,0.0426093,0.033327,0.00350638,0.0829229,0.0622568,0.0412046,0.0590542,0.0423545,0.02848,0.0345581,0.00504909,0.0531181,0.047334,0.0427112,0.0259986,0.00903182,0.105816,0.055679,0.0473706,0.0644464,0.0510695,0.0554368,0.0508756,0.0583759,0.0564208,0.0517305,0.0435348,0.01677,0.0242517,0.0922566,0.0388068,0.0419292,0.0420126,0.0427876,0.0625423,0.0687026,0.0746323,0.0593984,0.0532692,0.0490677,0.0195341,0.0165115,0.0710527,0.0229451,0.0372564,0.0579144,0.0570685,0.0647593,0.063243,0.0649426,0.0581078,0.0547411,0.051351,0.0445068,0.00525255,0.0524153,0.044941,0.0248231,0.0263824,0.0294017,0.0418524,0.0446309,0.0516564,0.0596601,0.0564135,0.0473452,0.0467891,0.038391,0.00541761,0.083551,0.0994653,0.0536086,0.0320886,0.0292414,0.0370364,0.0333188,0.0612332,0.0580227,0.0514864,0.0457304,0.0417273,0.0377379,0.0273151,0.0105556,0.00975892,0.0105751,0.0224039,0.0267819,0.00496394,0.0611418,0.0534286,0.0515733,0.0486363,0.0446068,0.0411927,0.0389225,0.0368135,0.0372156,0.0340639,0.0306523,0.0258946,0.0182644,0.0610553,0.0561776,0.0531109,0.0500554,0.0471855,0.0452208,0.0412653,0.0377656,0.0362991,0.0334805,0.03277,0.0311095,0.0239144,
0.0119298,0.00991003,0.00866332,0.00581765,0.00222916,0.0219538,0.169231,0.239971,0.211611,0.161457,0.0692413,0.013882,0.00207931,0.0133471,0.0112514,0.00984342,0.00612105,0.00820894,0.160731,0.13046,0.0990766,0.126406,0.100374,0.0777063,0.0880026,0.0284161,0.0148251,0.0120034,0.00989183,0.0039363,0.0404515,0.19185,0.119897,0.107636,0.133677,0.112792,0.120024,0.113381,0.125097,0.0165083,0.0141293,0.0102604,0.00233604,0.0706487,0.173188,0.093316,0.0989323,0.0993391,0.0993964,0.130313,0.139492,0.148367,0.0180704,0.0148989,0.0128427,0.00263117,0.0561908,0.143719,0.0667549,0.0916909,0.12407,0.121929,0.133733,0.131636,0.134392,0.017384,0.015643,0.0139485,0.0107801,0.00545488,0.116231,0.104545,0.0713542,0.0733755,0.0777171,0.0983861,0.102915,0.114305,0.0182045,0.0165024,0.0120244,0.0117536,0.00807871,0.00792215,0.160887,0.183288,0.117335,0.0834813,0.078624,0.0905718,0.0840199,0.0190451,0.0173401,0.0140137,0.0112549,0.0094534,0.00768563,0.00434028,0.00880723,0.0290239,0.00725758,0.00337422,0.0041185,0.00531908,0.0189987,0.0149802,0.0140533,0.012625,0.010637,0.00891471,0.00790648,0.00689107,0.00694749,0.00565204,0.00483723,0.00309479,0.00149511,0.0189533,0.0163798,0.0148194,0.0133094,0.0119244,0.010753,0.00897225,0.00742059,0.00665284,0.00544923,0.00568304,0.00488444,0.00249558,
0.010026,0.00820304,0.0070905,0.00460283,0.00170551,0.0244683,0.176795,0.249026,0.220119,0.168823,0.0738643,0.0156921,0.00227971,0.0113186,0.00941293,0.00814472,0.00487848,0.00959318,0.168101,0.13706,0.104812,0.132893,0.106081,0.0826746,0.0932994,0.0312759,0.0126733,0.0100929,0.0081873,0.00311765,0.0440213,0.199897,0.126134,0.113553,0.14033,0.118798,0.126245,0.119444,0.13151,0.0142234,0.0120338,0.00851919,0.00214505,0.0754522,0.180821,0.0987543,0.104558,0.104983,0.104975,0.136812,0.146234,0.15535,0.0156683,0.012739,0.0108584,0.00224394,0.0604631,0.150653,0.0713168,0.097099,0.130438,0.128172,0.140326,0.13818,0.141029,0.0150312,0.0134245,0.0118727,0.00901666,0.00650354,0.122484,0.110391,0.076112,0.0781337,0.0825532,0.103951,0.1086,0.120331,0.0157919,0.0142161,0.0101156,0.0098658,0.00661059,0.00918398,0.168253,0.191105,0.123481,0.0886205,0.0836147,0.0958961,0.0891164,0.0165723,0.0149905,0.0119293,0.00941708,0.00779385,0.00624142,0.00350945,0.00977671,0.0317385,0.00810212,0.002832,0.00325658,0.00633309,0.0165299,0.012814,0.0119633,0.0106588,0.00884331,0.00727413,0.00637812,0.00546985,0.00552503,0.00438875,0.00373524,0.00225927,0.00116042,0.0164876,0.0141041,0.0126661,0.011284,0.0100198,0.0089352,0.00733297,0.00594761,0.0052539,0.00419567,0.00446641,0.00376171,0.0017898,
0.00898821,0.00726255,0.00621553,0.00390391,0.00134256,0.0255831,0.180383,0.25336,0.224197,0.172343,0.0760108,0.0164774,0.00229178,0.0102181,0.00840554,0.00720719,0.00414948,0.0101269,0.171586,0.140215,0.107502,0.135965,0.108731,0.0849359,0.0957666,0.0326255,0.0115111,0.00905209,0.00724594,0.002576,0.0455778,0.203767,0.129086,0.116299,0.143443,0.12157,0.129111,0.12225,0.134517,0.0129962,0.0109019,0.00756074,0.0018933,0.0775899,0.184486,0.101289,0.10715,0.10758,0.107512,0.139807,0.149364,0.158604,0.0143842,0.0115762,0.00977765,0.00189567,0.0623408,0.153973,0.0734164,0.0995574,0.133386,0.131039,0.143374,0.141218,0.144102,0.0137739,0.0122327,0.0107466,0.00802217,0.00686398,0.125393,0.113165,0.0782794,0.0802512,0.0846697,0.106478,0.111163,0.123049,0.014504,0.0129915,0.00906743,0.00884172,0.00577255,0.00962593,0.171687,0.194829,0.126364,0.0909691,0.085881,0.0983265,0.0914359,0.0152549,0.013735,0.0107997,0.00840973,0.00687708,0.00543054,0.00299006,0.0101017,0.0329465,0.00846429,0.00248508,0.00273544,0.00669872,0.0152129,0.0116468,0.0108347,0.00958956,0.00786432,0.00638905,0.00555466,0.00472287,0.00480182,0.00375195,0.00311901,0.00178945,0.000914834,0.0151725,0.0128841,0.0115065,0.0101853,0.00898494,0.00796307,0.00644914,0.00515247,0.00451454,0.00354102,0.00378687,0.00314584,0.00138644,
0.0068701,0.00539346,0.00451624,0.00267117,0.00101384,0.0292766,0.190587,0.265335,0.235434,0.18212,0.0823107,0.0191594,0.00288481,0.00793542,0.00636683,0.00534442,0.00288054,0.0122914,0.181522,0.149049,0.115259,0.144703,0.116448,0.0916673,0.102969,0.0366917,0.00906986,0.00692411,0.0053809,0.0018572,0.0505375,0.21452,0.137526,0.124305,0.152372,0.129681,0.13747,0.130387,0.143157,0.010386,0.00853356,0.00565452,0.0020006,0.0841415,0.19464,0.108659,0.114778,0.115179,0.115061,0.148535,0.158394,0.167941,0.0116238,0.0091278,0.00756272,0.00173722,0.068166,0.163228,0.079641,0.106869,0.141926,0.139434,0.152225,0.149986,0.152984,0.0110774,0.00970631,0.00839811,0.00605612,0.00852219,0.133837,0.121058,0.0847443,0.0866767,0.0911798,0.113999,0.118799,0.1311,0.0117304,0.0103806,0.00694551,0.00673834,0.00419979,0.0115494,0.181519,0.205236,0.134623,0.0979218,0.0926512,0.105507,0.0982775,0.0124042,0.0110427,0.00844477,0.00636956,0.00507105,0.00389293,0.00219671,0.0114996,0.0365922,0.00973764,0.00208327,0.00199066,0.00837119,0.0123669,0.0091918,0.00847404,0.00738941,0.00588509,0.00461053,0.00393337,0.00326322,0.00336204,0.0025274,0.00205127,0.00107644,0.000827672,0.0123306,0.0102826,0.00906458,0.00790692,0.00686456,0.00595999,0.00467812,0.00360626,0.00306803,0.00229613,0.00256677,0.00205931,0.000842022,
0.00722219,0.00569807,0.00479095,0.00284507,0.00104006,0.0285319,0.188511,0.262868,0.233121,0.180083,0.0809495,0.0185475,0.00271561,0.00831968,0.00670287,0.0056513,0.00308021,0.0118542,0.179462,0.147247,0.113678,0.14289,0.114852,0.0902776,0.101448,0.0358017,0.00948731,0.00727473,0.00568643,0.00196745,0.0495524,0.212297,0.135779,0.122654,0.150537,0.128029,0.135757,0.128723,0.141366,0.0108337,0.0089327,0.00595041,0.00192253,0.0828305,0.19257,0.107167,0.113206,0.113611,0.113512,0.146742,0.156537,0.166005,0.0121058,0.00954295,0.00792472,0.00170656,0.0669767,0.161324,0.0783912,0.105352,0.140149,0.137693,0.150399,0.148176,0.151153,0.0115408,0.0101379,0.00879782,0.0064045,0.0081589,0.132081,0.119442,0.0834012,0.0853208,0.0897938,0.112432,0.11721,0.129431,0.012211,0.010828,0.00729724,0.00709275,0.00448279,0.0111627,0.179474,0.203115,0.132943,0.0964894,0.091241,0.10395,0.0967477,0.0129009,0.0115063,0.00884632,0.00670567,0.00535649,0.00414151,0.00233544,0.0112154,0.0358219,0.00947493,0.00210882,0.00209262,0.00794161,0.0128648,0.00960615,0.00887512,0.00775763,0.00621176,0.00489742,0.00419652,0.00349937,0.00361441,0.00273637,0.00220923,0.00117154,0.000829112,0.0128286,0.010732,0.00948174,0.00829123,0.00721589,0.00629862,0.00496593,0.00385129,0.00330621,0.00249752,0.00274842,0.00222857,0.000928086,
0.00522554,0.00398397,0.00326819,0.00184244,0.00102373,0.0328772,0.200066,0.276604,0.246082,0.191381,0.088416,0.0219536,0.00377125,0.00614283,0.0047997,0.00394835,0.00202254,0.0145321,0.19077,0.157345,0.12256,0.152927,0.123711,0.098105,0.109818,0.0406999,0.00713141,0.00527133,0.00397703,0.00150287,0.0553536,0.224535,0.145324,0.131739,0.160715,0.137235,0.145349,0.138098,0.151285,0.00828761,0.0066611,0.0041939,0.00235807,0.0903945,0.204189,0.115527,0.121888,0.122358,0.122086,0.156685,0.166858,0.176714,0.00939094,0.00718029,0.00581634,0.00185408,0.0737626,0.172002,0.0855155,0.113748,0.149966,0.147278,0.1605,0.158229,0.161347,0.00890025,0.00768927,0.00654853,0.00457485,0.0103158,0.141695,0.128541,0.0909185,0.0928549,0.0974402,0.121033,0.126027,0.138799,0.00948272,0.00828332,0.00529022,0.00512416,0.00304488,0.0135461,0.190702,0.21508,0.142512,0.104563,0.0990615,0.11229,0.104807,0.010086,0.00887045,0.00658708,0.00480214,0.00371513,0.00275819,0.00177108,0.0131519,0.0402506,0.0112378,0.00199332,0.00153574,0.0101325,0.0100538,0.00723411,0.00661176,0.00567219,0.00438188,0.00329059,0.0027282,0.00216322,0.00222739,0.00157289,0.00133537,0.000671242,0.00103546,0.0100224,0.00819976,0.00712726,0.00611921,0.00522108,0.00441935,0.00334551,0.00246337,0.00201375,0.00140153,0.00172128,0.0013094,0.000586552,
0.00481415,0.0036408,0.00297162,0.00167159,0.0010802,0.0339643,0.202929,0.280033,0.249323,0.194226,0.0902883,0.0228291,0.00408744,0.00568907,0.00441195,0.00360826,0.0018381,0.0152423,0.193569,0.159885,0.124795,0.155431,0.125952,0.100077,0.111909,0.0419281,0.00663474,0.00485897,0.0036341,0.00145566,0.0568253,0.227577,0.147744,0.134042,0.163273,0.139565,0.147756,0.140448,0.153768,0.00774471,0.00618415,0.00384103,0.00253703,0.0923011,0.207097,0.117667,0.124088,0.124566,0.124272,0.159195,0.169455,0.179397,0.00880549,0.00668022,0.00537589,0.00197215,0.0755048,0.174664,0.0873431,0.115884,0.152443,0.149713,0.163049,0.16076,0.16391,0.00833423,0.00716856,0.0060752,0.00420898,0.0109315,0.144125,0.130801,0.0928126,0.0947697,0.0993911,0.123226,0.128261,0.141149,0.00889585,0.00773935,0.00487787,0.00471606,0.00277964,0.0142325,0.193549,0.218041,0.144862,0.106585,0.101055,0.114455,0.106909,0.00947718,0.0083045,0.00611268,0.00441546,0.00338988,0.0025087,0.00172298,0.0137378,0.0414703,0.0117807,0.00205942,0.001476,0.0107519,0.00944621,0.00673283,0.00613601,0.00523934,0.00400839,0.00296886,0.00244261,0.00191046,0.0019654,0.00136511,0.00119657,0.000621317,0.00116008,0.00941491,0.0076592,0.00662953,0.00566552,0.00480979,0.00403362,0.00302286,0.00219687,0.00176771,0.00120316,0.00154418,0.00115887,0.000576425,
0.00439393,0.00329562,0.00267758,0.00151463,0.00118923,0.0352701,0.206149,0.283767,0.252842,0.197324,0.0924103,0.0238734,0.00448659,0.00521962,0.00401534,0.00326614,0.00167209,0.0160929,0.196716,0.162715,0.127304,0.158241,0.128458,0.102317,0.114287,0.0433776,0.00611785,0.00443548,0.0032914,0.0014587,0.058511,0.230976,0.150446,0.136619,0.166136,0.142197,0.150478,0.143106,0.156553,0.00717703,0.00568924,0.00348157,0.00277081,0.0944489,0.210323,0.120064,0.126567,0.127057,0.126739,0.162007,0.172362,0.182398,0.00819527,0.00616219,0.00492659,0.00212001,0.0774179,0.177639,0.0894109,0.118271,0.155196,0.152426,0.165895,0.16359,0.166773,0.00774116,0.00662762,0.00558846,0.00383425,0.0116117,0.146802,0.133387,0.0949725,0.0969274,0.101583,0.12568,0.130772,0.143804,0.00827966,0.00717288,0.00445438,0.00430592,0.00251237,0.014979,0.196618,0.221376,0.147596,0.108905,0.103285,0.116765,0.109114,0.008839,0.00771377,0.00562261,0.00401765,0.00306258,0.0022435,0.00168308,0.0143389,0.042704,0.0123391,0.00213803,0.00145889,0.0114338,0.00880931,0.00621132,0.00564459,0.00479536,0.00362831,0.00264339,0.00215792,0.00166286,0.00171124,0.00116979,0.00107587,0.000596996,0.00132161,0.00878036,0.00709614,0.00611384,0.00519842,0.00438964,0.00364052,0.00269732,0.00193355,0.00152977,0.00101744,0.00138357,0.00102789,0.000596094,
0.0047927,0.00362417,0.0029572,0.00166292,0.00106668,0.0339888,0.203044,0.280169,0.249454,0.19437,0.0904365,0.022927,0.00412526,0.00566434,0.0043907,0.00359171,0.0018175,0.0152391,0.193685,0.160043,0.124905,0.155573,0.126066,0.100188,0.112051,0.0420678,0.00660654,0.0048378,0.0036174,0.00143286,0.056836,0.227763,0.147887,0.134147,0.163402,0.139693,0.147891,0.140588,0.153901,0.00771423,0.00615949,0.00382206,0.00250145,0.092308,0.207277,0.117791,0.1242,0.124695,0.124385,0.159314,0.169591,0.17954,0.00877501,0.00665556,0.0053523,0.00192683,0.0754859,0.174842,0.0874532,0.115973,0.152559,0.149831,0.16317,0.160895,0.164035,0.00830502,0.00714283,0.00605047,0.00417111,0.0109035,0.144178,0.130975,0.0929255,0.0948719,0.099491,0.12333,0.128375,0.141275,0.00886437,0.00771249,0.00484916,0.00470412,0.00274322,0.0141819,0.193584,0.218238,0.145059,0.10672,0.101147,0.114514,0.106956,0.0094457,0.0082765,0.00608661,0.00439315,0.00337408,0.0024754,0.00169606,0.0137093,0.0414552,0.0118051,0.00207041,0.00147538,0.0107424,0.00941331,0.00670583,0.00611257,0.00521696,0.00398736,0.00295294,0.00242672,0.00189838,0.00195408,0.00135528,0.00118902,0.000613645,0.00113934,0.00938337,0.00763234,0.00660494,0.005642,0.00479124,0.00401474,0.00300659,0.00218203,0.00175743,0.00119371,0.00153828,0.00115106,0.000561225,
0.00523717,0.00399361,0.00327549,0.00184413,0.00098191,0.0327072,0.199847,0.276458,0.245959,0.191296,0.0883388,0.0219069,0.00375036,0.00615804,0.00481157,0.00395809,0.00200777,0.0144127,0.190563,0.157238,0.12242,0.152788,0.123585,0.0979721,0.109697,0.0406426,0.00714768,0.00528554,0.00398435,0.00145407,0.0551746,0.224389,0.145208,0.131595,0.160563,0.137085,0.145192,0.137954,0.15114,0.00830616,0.00667866,0.00420577,0.00229194,0.0901844,0.204075,0.115419,0.121745,0.122228,0.121942,0.156526,0.166708,0.176564,0.00940949,0.00719785,0.00582587,0.00180323,0.0735971,0.171892,0.0854097,0.113611,0.14983,0.147142,0.160347,0.158089,0.161196,0.00892235,0.00770803,0.00656147,0.00457009,0.0102474,0.141526,0.128413,0.0907899,0.0927384,0.0973228,0.1209,0.125888,0.138644,0.00950482,0.00830322,0.00529691,0.00513851,0.00303475,0.0134597,0.190539,0.214927,0.14235,0.104425,0.0989417,0.112229,0.104775,0.0101081,0.00889148,0.00660094,0.00481522,0.00372563,0.00276485,0.00176022,0.0131324,0.0402458,0.011271,0.00201606,0.00151674,0.0100847,0.0100745,0.0072516,0.00662825,0.0056852,0.00439169,0.00330267,0.00273566,0.00217023,0.00223249,0.00157486,0.00133398,0.000662222,0.00100208,0.0100422,0.00821966,0.00714488,0.00613336,0.00523565,0.0044321,0.00335639,0.0024696,0.00201962,0.00140369,0.00172315,0.0013063,0.000565813,
0.0130929,0.0109049,0.00954295,0.00638649,0.00225137,0.0193721,0.162306,0.231773,0.203909,0.154664,0.0644997,0.0116663,0.00141318,0.0146159,0.0123558,0.0108275,0.00669936,0.00654799,0.153923,0.12439,0.0936749,0.120297,0.0948638,0.072719,0.0827526,0.0254214,0.0162,0.0131695,0.0108777,0.00412966,0.0368276,0.184508,0.114062,0.102015,0.127407,0.106986,0.11394,0.107475,0.118966,0.0179975,0.0154564,0.0112802,0.00198367,0.0659537,0.166199,0.0881235,0.0934818,0.0938073,0.0939012,0.124041,0.13301,0.141671,0.0196585,0.0162795,0.0140663,0.00246393,0.0519984,0.137259,0.0622965,0.0863621,0.117923,0.115835,0.12738,0.125322,0.127997,0.0189325,0.0170753,0.0152576,0.0118216,0.00413626,0.110433,0.0989713,0.0665824,0.0684327,0.0725745,0.092875,0.0971835,0.108192,0.0198044,0.0179924,0.0131844,0.0128989,0.00893288,0.00646844,0.154119,0.175954,0.111323,0.0783204,0.0736572,0.0853286,0.0789553,0.020696,0.0188848,0.0153291,0.0123607,0.0104033,0.00854445,0.00472521,0.00769553,0.0265181,0.0064052,0.0034698,0.004437,0.00395722,0.0206455,0.0163662,0.0153742,0.0138377,0.0117208,0.00992607,0.00886273,0.00784406,0.0080191,0.00662086,0.0054286,0.00353295,0.00149369,0.0205963,0.0178622,0.016195,0.0145741,0.0130888,0.011928,0.00999501,0.00833228,0.00757096,0.00630145,0.00633215,0.00554423,0.00287792,
0.0138852,0.011622,0.0102075,0.0069147,0.00250305,0.0184306,0.159439,0.22836,0.200711,0.151909,0.0627688,0.01102,0.00139063,0.0154564,0.0131233,0.0115404,0.00722889,0.00604411,0.151143,0.121932,0.0915239,0.117861,0.0927155,0.0708482,0.0807619,0.0243883,0.017087,0.0139651,0.0115923,0.0044878,0.0354735,0.181495,0.11173,0.0997955,0.124908,0.104721,0.111587,0.105189,0.116547,0.0189366,0.0163236,0.0120141,0.00210042,0.064123,0.163341,0.0860862,0.0913668,0.0916892,0.0917993,0.121585,0.130464,0.139037,0.0206412,0.017171,0.0148914,0.00265998,0.0503863,0.134665,0.0605921,0.0843251,0.115523,0.113476,0.124887,0.122854,0.125491,0.0198982,0.0179898,0.0161176,0.0125542,0.00378677,0.108085,0.0967873,0.0648017,0.0666412,0.0707452,0.0907782,0.0950337,0.105904,0.0207921,0.0189325,0.0139764,0.0136856,0.00955365,0.00603438,0.151338,0.173002,0.109009,0.0763882,0.0717815,0.083329,0.0770561,0.0217069,0.0198493,0.0161903,0.0131284,0.0111033,0.00916601,0.00511844,0.00742072,0.0255904,0.00619668,0.00375682,0.00482686,0.00362097,0.0216539,0.0172601,0.0162379,0.0146538,0.0124709,0.0106234,0.00951799,0.00846405,0.00864518,0.00718835,0.00591976,0.00392475,0.00167928,0.0216036,0.0187978,0.0170831,0.0154134,0.0138826,0.0126931,0.0106928,0.00896724,0.00818113,0.00685929,0.00686604,0.00604598,0.00321649,
0.0145825,0.0122558,0.0107984,0.00738458,0.00276196,0.0176762,0.157017,0.225472,0.19801,0.149558,0.0612446,0.0104393,0.00137984,0.0161964,0.0138009,0.0121727,0.00771767,0.00568559,0.148779,0.119836,0.0897152,0.115772,0.0908947,0.069273,0.0790365,0.0234508,0.0178686,0.0146637,0.0122252,0.00484844,0.0344146,0.178896,0.109728,0.0979259,0.122795,0.10281,0.109597,0.103257,0.11448,0.0197609,0.0170844,0.0126555,0.00225847,0.0626709,0.160897,0.0843673,0.0895803,0.0898975,0.0900354,0.119519,0.128308,0.136795,0.0215034,0.0179513,0.0156133,0.00288952,0.049128,0.132434,0.0591677,0.0826216,0.113494,0.111482,0.122782,0.120761,0.123376,0.0207421,0.0187908,0.0168769,0.0132338,0.00357415,0.106136,0.0949014,0.0632965,0.0651338,0.0692074,0.0890135,0.0932247,0.10398,0.0216568,0.0197544,0.0146784,0.0143743,0.0101437,0.0057853,0.149043,0.170465,0.107014,0.0747493,0.0702095,0.0816422,0.0754434,0.0225912,0.0206919,0.0169499,0.0138072,0.0117184,0.00973917,0.00552669,0.00731461,0.0249138,0.00608936,0.00402608,0.005185,0.00335926,0.0225381,0.0180429,0.0169964,0.0153717,0.0131339,0.0112379,0.0100987,0.00901031,0.00920147,0.00769204,0.00636118,0.0042851,0.0018952,0.0224866,0.0196185,0.0178623,0.0161521,0.0145788,0.0133683,0.0113082,0.00952846,0.0087232,0.00735527,0.00734009,0.00649907,0.0035478,
0.0146243,0.0122939,0.0108341,0.00741424,0.00277158,0.0175969,0.156865,0.225347,0.1979,0.149461,0.0611508,0.0103874,0.00137245,0.0162418,0.0138426,0.0122108,0.0077452,0.00564927,0.148633,0.119723,0.089611,0.11565,0.0907952,0.0691718,0.0789242,0.0233715,0.0179164,0.0147067,0.0122623,0.00485998,0.0343402,0.178746,0.109621,0.0978252,0.122676,0.102693,0.109473,0.103136,0.114361,0.0198111,0.0171309,0.0126963,0.00226781,0.0625821,0.160767,0.0842743,0.0894762,0.0897897,0.0899302,0.119403,0.128186,0.136668,0.0215536,0.0179979,0.0156553,0.00291179,0.0490764,0.132307,0.0590821,0.0825324,0.113389,0.111377,0.122668,0.120645,0.123259,0.0207934,0.0188386,0.0169212,0.0132755,0.0035775,0.106047,0.0947685,0.0631968,0.065046,0.0691216,0.0889188,0.0931221,0.103861,0.0217093,0.0198034,0.0147216,0.0144123,0.0101818,0.00579279,0.148966,0.170307,0.106851,0.0746313,0.0701253,0.0816063,0.0754296,0.0226438,0.0207421,0.0169952,0.0138501,0.0117566,0.00978419,0.00555955,0.00734441,0.024945,0.00612015,0.0040583,0.00520104,0.00336414,0.0225907,0.0180906,0.0170417,0.0154147,0.0131745,0.011276,0.0101347,0.0090444,0.00923471,0.00772283,0.00638878,0.00430837,0.00191198,0.022538,0.0196675,0.0179088,0.0161963,0.0146205,0.0134089,0.0113463,0.00956342,0.00875527,0.00738486,0.00736847,0.00652591,0.0035694,
